NC1=NC2=C(C=CC=C2)[N+]([O-])=N1,0.2995391705069124,0.3117872656432793,0.3284910631631418,0.3499150568152918,0.37654754275134533,0.4086937060660624,0.44635354675944294,0.48979155858027895,0.5374207790358185,0.5897498499506617,0.6445814386425367,0.7010203355001475,0.7571133559170303,0.8118432162439853,0.8635619169693085,0.9096652119510483,0.9487899410992767,0.9799188207647939,0.9985554572181361,1.0,0.9804071169164098,0.9383302306182033,0.8784773298338776,0.8109724214402702,0.7458276111128066,0.6894009216589861,0.6449435916216518,0.6131127862381868,0.5928484959461247,0.5832433037303791,0.5821141188797673,0.5876990061138747,0.5984394868821273,0.612762840662862,0.6288237149164302,0.6452101199377422,0.6602028463596504,0.6727622302926725,0.6816288745790989,0.6860540584531185,0.684865871150853,0.6778038880581072,0.6641519414858444,0.6436028117720064,0.6160873236284473,0.58265734834844,0.5438581499679556,0.502157658619953,0.45957619963174334,0.41799167861974956,0.3802728354747154,0.3472721538946705,0.31930499181086663,0.2963835566270943,0.2779951373841568,0.2630492060101118,0.2507095553453169,0.24049806207464827,0.23114108706930753,0.2229539882605467,0.215017141229489,0.20725119785149693,0.19971516057822403,0.1922381257566047,0.1847814366079694,0.1774040955839717,0.16993316446424755,0.16258837651702424,0.15499333679209773,0.14709107740511287,0.13889380575986002,0.1303811761833552,0.12194789473148798,0.11359599597155674,0.10561235389263589,0.09834284493545335,0.09158808150476598,0.08566749066642251,0.0804732403536078,0.0760439873449914,0.07248756370738853,0.0694601275673696,0.06674601479130426,0.06439405499435408,0.06214178899502548,0.05988341929380169,0.05749483728548031,0.055138808353933325,0.05271360413424075,0.050398266548661766,0.04829248939481796,0.04649800103762932,0.04489476200649027,0.0434725994649088,0.04204229865413373,0.04077883236182745,0.039596748761457155,0.038317005930763676,0.0369782606484166,0.03563951536606952,0.03422752566098005,0.032650736004720196,0.031132948800113937,0.02945036164433729,0.027635527614164657,0.025708792382580035,0.023944822534867398,0.022003845332193975,0.019940794091616566,0.017981505783257547,0.01590624713888974,0.013944924263232317,0.012101606290882087,0.010305083366395053,0.008445488855657624,0.006998911506495356,0.0055808180995106866,0.00424207281716361,0.0030030213324381237,0.002077293211666209,0.0013285724458550778,0.0007690664387951292,0.0003194270658487706,1.6276538387198503e-05,0.0,9.969379762159083e-05,0.0004109825942767622,0.0009542120629495122,0.0014750612913398643,0.002052878404085411,0.0025900041708629617,0.0033448286385692923,0.004272591326639607,0.005361084831283507,0.0064841659800002035,0.00771507919553209,0.008990752891628774,0.010351878414258248,0.011967324849187699,0.01359701325520595,0.015240943632312999,0.01705577766248563,0.01893978698080386,0.02086652221238848,0.022858363597521896,0.02478509882910652,0.026193019399599192,0.027102470981983907,0.028565324869533372,0.03165786716310109,0.03534246854050315,0.038734092226935635,0.04144006673380739,0.04341156244595681,0.04494359162165187,0.04632302824996694,0.047791985839411605,0.04945626188950265,0.05132399466943368,0.053494877976826276,0.05599332661926125,0.05890072328867458,0.06242052471490626,0.06659545681122267,0.07120578630939665,0.07541530604978586,0.07877844579404075,0.08166956592506688,0.08446506139306822,0.08716493219804478,0.08979969684947253,0.0924344615009003,0.09500615456607767,0.09748425753552863,0.09995218766848761,0.10223904131188899,0.10442823572496719,0.10659708446506139,0.1087211727245908,0.11075777459028902,0.11261126539913124
NC1=NC2=C(C=CC=C2)N=N1,0.4119215356773526,0.4475504136504654,0.4871582536194416,0.5304218911582212,0.5769575685108583,0.6265229123578077,0.6780878360910031,0.7310868019648397,0.7836212189762151,0.8340954627714581,0.8810148978800414,0.9222385599793175,0.9560092425025853,0.9811554744053774,0.9962432135470527,1.0,0.9931327559462254,0.9750961414167528,0.9474857807652534,0.9111095850568769,0.8688154407962771,0.8236168562564633,0.7771316733453981,0.7315553903826267,0.6891440990175801,0.6507582245346433,0.6170016804550155,0.5875129265770423,0.562257626680455,0.539918885729059,0.5193312920113754,0.4997677255687694,0.4798749353671148,0.45932167786970013,0.43764946354705275,0.4146987299638056,0.3905846044467425,0.36566458764219234,0.3397064051189245,0.31297868730610134,0.2857258273009307,0.2578953108841779,0.22999208247156153,0.20291292334539815,0.1772839645811789,0.1536687241468459,0.1324267224663909,0.1137720559720786,0.09750476667528439,0.08331380881592554,0.07094065085315408,0.06048830144777663,0.05159925995346432,0.04426544725956567,0.03855149625129266,0.034299864270941054,0.031260098888314373,0.02941604188210962,0.02856773526370217,0.028638427481902793,0.029189826783867633,0.0305026822647363,0.032082148397104444,0.03402921406411582,0.036442848371251294,0.039155409772492246,0.04206388960703206,0.04539854252843847,0.04875541300413651,0.05243140835056877,0.0562710056876939,0.060262086349534644,0.0645096787745605,0.06874717231127198,0.07303112073422957,0.07718984294208893,0.08138694092554291,0.0856001971302999,0.08965591067735264,0.09372172311271976,0.09753708311789039,0.1012494344622544,0.10455783027404343,0.10743601344364012,0.1098900433040331,0.11185528697001035,0.1133054873319545,0.11421640705791107,0.11454159126163392,0.11430729705274044,0.11355997931747673,0.11234811271975181,0.11075854769906929,0.10870645359358842,0.10608276240951396,0.10315812435367115,0.09980529343329886,0.09578593588417787,0.09109399237331954,0.08589508466907962,0.0801023623319545,0.07366129136504654,0.0667516319803516,0.05951678839193381,0.05205572970527404,0.04453205791106515,0.037394163650465356,0.03061578981385729,0.0242171341778697,0.01868092360392968,0.013968782316442606,0.009965582988624612,0.006742017838676319,0.004306165977249224,0.0023873771975180974,0.0012845785935884178,0.0004766675284384695,8.079110651499483e-05,0.0,0.0001656217683557394,0.0005413004136504653,0.0013330532574974147,0.00211066765770424,0.0029145391675284384,0.004144583764219235,0.005279698810754912,0.006679404731127198,0.008196257755946226,0.009632319674250258,0.010931036711478801,0.012350940408479835,0.013920307652533609,0.015544208893485005,0.01720446613236815,0.018985910031023786,0.020852184591520165,0.02284166558945191,0.02476045436918304,0.026822647362978284,0.029054501680455015,0.031106595785935883,0.03333239077042399,0.03566927352637022,0.03797585961737332,0.040328900594622547,0.04251430002585315,0.044105884824198555,0.045119813210961736,0.04667100245604964,0.049817816054808686,0.0535220882885212,0.05691733453981386,0.05954304550155119,0.061437596949327815,0.0628130655377456,0.06405724857807653,0.06534990628231645,0.06677384953464323,0.06834119700103412,0.07017515511892451,0.07219291300413651,0.0745560528697001,0.07738172182006205,0.08058104963805585,0.0839439794467425,0.08677570773009308,0.08878740628231645,0.09032445708376421,0.09161913456566702,0.09266941895036195,0.09369748578076526,0.09441450685108584,0.09503053903826267,0.09544459345915202,0.09583239077042399,0.09594953787487073,0.0959192412099276,0.09582027210444674,0.09559405700620476,0.09520423991726991,0.09477200749741468
CCC1=[N+]([O-])C2=C(C=CC=C2)[N+]([O-])=N1,0.7324821401428788,0.7942170308791375,0.8534965566429314,0.9073976638956119,0.9520229479189808,0.9837867963722957,1.0,0.9987138564429946,0.9821109123434705,0.9548680533632654,0.923961633947954,0.8948869947501958,0.8723599954790106,0.8584462606350431,0.8536134787844775,0.8576278056442215,0.8686964350439043,0.8851434829547005,0.9044746103569633,0.9248580370331396,0.9439942941994925,0.9605738538707075,0.9731312918727419,0.9811989196394121,0.9848468904556456,0.9826175749568362,0.9744992809288295,0.9617508700956033,0.9450738753064335,0.9238875832583083,0.8963290344959292,0.8609951633207447,0.8179989944695827,0.7694178446572427,0.7163585768236931,0.6545730198260978,0.5800117701622489,0.49414804681562546,0.4008207934336525,0.3106855145158839,0.23199691325546318,0.1687225476555162,0.12154836094644576,0.08905569781082777,0.06804478897502153,0.056056372061844016,0.050748106835658134,0.05046359629122967,0.05386603061021666,0.06024608213390703,0.06840724761381396,0.07835732185937384,0.08966369294686669,0.10187036452426329,0.11479026116509017,0.1282246152287192,0.14209937602550463,0.15618849408179095,0.17044520054095977,0.18466683035766482,0.19858056520163223,0.21216302064455278,0.2252193264505166,0.2377105085723417,0.24899349523152534,0.2596879737782611,0.26915476983876435,0.2776121380772544,0.2843195715972734,0.2899902954622517,0.29449959272120696,0.29699393174085376,0.2979916673487125,0.2970601876210631,0.29423067179565127,0.2892108145186121,0.28211364052677323,0.2733094032683636,0.26242395189043616,0.2509850690425246,0.237835225523324,0.22427615450871266,0.21022601049960832,0.1959225351838211,0.18170090536711603,0.16758450547780232,0.15360841215834375,0.14026759580795148,0.12711385488403273,0.1145252376442527,0.10218605430643735,0.09035743098670596,0.07931608342005059,0.06843452944684135,0.05847276298712687,0.04921642678140626,0.040774648161789065,0.03322537522263924,0.02628020001481014,0.020426298128076514,0.015418133065191889,0.011056937185528156,0.007783117222241709,0.004938011777957058,0.0027866443735116786,0.0012042980579232288,0.00034297161520143734,0.0,8.574290380035933e-05,0.0005066626133657597,0.0013913734843967402,0.002619055970629158,0.004267658166426976,0.006111130598134702,0.007619426224077387,0.009611000035076643,0.010877656568491042,0.011883186985786165,0.012339183337815349,0.012771795261535344,0.01303292137765462,0.013122561686173177,0.013403174825883444,0.013609737275947947,0.014494448146978927,0.01573772025208414,0.017409706876191144,0.019541587257045533,0.021841056040782444,0.024093755967900976,0.026588094987547793,0.029168176910994967,0.031627439288178,0.03423480304465257,0.03668237320768101,0.03897794458669972,0.041172183443045275,0.04349893405980957,0.04615696407762071,0.04940350220787977,0.05323854845058675,0.05749451440285914,0.06247929503743457,0.06862550227803306,0.07567980481797171,0.08325635959014892,0.08916092773821913,0.09283228298276178,0.09857705753738585,0.11171910624715002,0.1277842084955628,0.14294511284935363,0.15545967939948788,0.16484462996090904,0.17217954564055796,0.17894544023134995,0.18612056231755275,0.1942115745125321,0.20323796383987902,0.2138233150545052,0.22573768127803695,0.24031397492409803,0.25757947782571583,0.27826690206991167,0.30081728576940614,0.3213994800862106,0.3376321707375059,0.35114837030021706,0.36401370327498916,0.3760644786636579,0.3873942341794599,0.39886429626511705,0.4098744645940268,0.42035848328597986,0.4293264115425538,0.43788900970843514,0.4455785892174401,0.45284335161216144,0.4590558147329693,0.46410685124775414,0.4683277405575627
CN(C)CC1=CNC2=CC=C(C=C12)[N+]([O-])=O,0.4126111781675612,0.399813383326057,0.3900545297345421,0.38230736964654116,0.37695712096698253,0.37306213992826387,0.371521268308551,0.37062242653038513,0.37199209019235213,0.37477421950572265,0.3785835965655684,0.38444746911836464,0.3918094113014373,0.40178227484013457,0.4138952378506553,0.4282339043118724,0.44586832395969767,0.46589965501596514,0.4885547480246882,0.5133670613010093,0.5405805661847163,0.5690267683641935,0.5992706541000026,0.6306530727548216,0.6625491152828783,0.6954082025732556,0.7283700146382804,0.7614302712790091,0.7935360435553045,0.8244690413210406,0.8531720554371367,0.8796236849088745,0.9029208077591446,0.923500004280199,0.9406208000547865,0.955100713081144,0.9672265166884957,0.9775289555458537,0.9862477207940625,0.9927365023926312,0.9974019192412064,1.0,0.9998758742306343,0.9971836290950803,0.9911442683855946,0.9809573948997149,0.9657284470582193,0.943111875839989,0.9122901632467877,0.8719236070092538,0.8225172706027376,0.7652696097314603,0.7011351087598552,0.6339488259414298,0.5663687648201888,0.5009373635686587,0.44022702175197104,0.38476848403913816,0.3361925062276895,0.29469597746903275,0.2598294768740851,0.23112218255904535,0.20771377453624043,0.18899646455567254,0.17461071590607533,0.16333239168956573,0.1552085740945239,0.14966571646250118,0.14588202059631733,0.14438823116498456,0.14509018379174263,0.14741005161919926,0.15145911981988922,0.15711754282339044,0.1644067216244211,0.1729114769254475,0.1826018473338641,0.1934821130486145,0.20528262153624902,0.21759675389712113,0.2305229547069348,0.2441125863530137,0.2576636962085998,0.27145449720503007,0.28518537541624933,0.2990617803915526,0.3125529674619276,0.3255818930463888,0.33851237405514606,0.3507537430339762,0.36280250306034223,0.3740508658842463,0.38490973060427847,0.3949853189176233,0.40461148634188515,0.41335165258481216,0.42136418500731915,0.4288802143523631,0.4352063483910732,0.4410445397502076,0.4460866141058236,0.45044385663045616,0.4541505089156544,0.45669294708818065,0.45894861193148256,0.4603268359913369,0.46110583219908063,0.4608404598645745,0.4605023241480264,0.4592482258575379,0.4572622135476857,0.455173476463186,0.4517150757167193,0.44847068491743497,0.44427180975371733,0.43952506912521294,0.43493669585762346,0.429402398623488,0.4244074064562521,0.41839800713937186,0.41210183449326726,0.405437564738009,0.39891454154789113,0.39186077368876104,0.3841692561870276,0.37653766147050516,0.36851228845116724,0.36031998767302703,0.35225181266425265,0.3445089327751954,0.33714271039317906,0.32939127010623453,0.3214729020604878,0.3132977220781222,0.3049898559285036,0.29673335216620866,0.28842548601659007,0.27995497230711286,0.27160858436700136,0.26296686269977826,0.25438506381776627,0.24602583528082386,0.23722574625268583,0.2284342176224351,0.21975825436366284,0.2115145911981989,0.20573204242533194,0.20239348724928735,0.19753118124930447,0.18742991174229778,0.17541539330748093,0.1642611948603371,0.15561091279522674,0.14932330054700943,0.1444481539501956,0.14009091142556307,0.13568230651360674,0.13082856091151115,0.12546975183406525,0.11949887430767782,0.1127618411703776,0.10508316426547507,0.09608190588698563,0.08586935120744413,0.07513889245572135,0.06599210731314792,0.05921227218641122,0.053648013559670256,0.04821644110018233,0.043067361770975116,0.0385389112885967,0.033980499413612746,0.029477730124896205,0.024773791485828263,0.020788926269292997,0.017146476968249485,0.013311418714741861,0.009733172397853053,0.006266211253499063,0.0031202650299185907,0.0
NC(=N)SCCN1C(=O)C2=CC=CC=C2C1=O,0.9912408157376779,1.0,0.9969428729437385,0.9792527557080684,0.9440099202055489,0.8906304208186917,0.8206599959467304,0.7392167571782374,0.6552659872287658,0.5754371863439165,0.5059476578628277,0.449098834513247,0.40296713073168383,0.36600680811890507,0.3346454934855714,0.30747141242704973,0.2838868794289699,0.26395715900152167,0.24712578532098117,0.2328569024089474,0.22054251982838868,0.208235007196271,0.19376689577944717,0.17590159485853057,0.15504443139154242,0.13288884766919823,0.11200420440844591,0.09336259931369215,0.07792582516668213,0.06529885993205621,0.05543361397072715,0.04760874269638606,0.0414429639705554,0.03640042181483428,0.03236432710572507,0.029107971544673556,0.02626381289008426,0.023976120059218956,0.02216588864500572,0.020517101019156853,0.019225550712241905,0.018057659477265623,0.017161131205710303,0.016566880665560606,0.016092854223129057,0.015615392806476988,0.01551921352830247,0.015491733734538323,0.015484863786097286,0.015539823373625581,0.01576309669795928,0.016140943862216314,0.016618405278868383,0.017216090793238596,0.017944305327988512,0.018706869604943614,0.019452259010796124,0.020348787282351444,0.021272795347670917,0.022268937871621274,0.023488353719905333,0.024453581475871025,0.025621472710847304,0.027057291935024028,0.028304187577072235,0.029794966388777253,0.031141476283220493,0.03274904421842314,0.034136773803512606,0.035586332924571404,0.03699467235498398,0.03838240194007344,0.03983883100957327,0.041216255672001184,0.04266237981883946,0.04379248633739004,0.04503938197943824,0.045911865431449934,0.04689770303273874,0.04747477870178584,0.04769118207767851,0.047835450994940285,0.04778049140741199,0.047426689062698583,0.04695953256870807,0.04624849290506075,0.04531761489130024,0.0442871226251447,0.04297152749868612,0.04120595074933962,0.03932014990227498,0.0372591653699639,0.03494399274533445,0.03236432710572507,0.02955451819334096,0.02662792015745922,0.02389711565214703,0.02119379094059899,0.018504206125933023,0.016027589712939206,0.013733026933632863,0.011792266499039925,0.009982035084826688,0.008336682433198338,0.007124136533355317,0.006038684679671479,0.005011627387736455,0.004266237981883946,0.0035517633440161032,0.0030846068500255904,0.002462876516111747,0.0019373254603724198,0.001707182187597682,0.001439254198397241,0.0011850661060788738,0.0010579720599196902,0.0008862233488937665,0.0008346987355859894,0.0005770756690471038,0.00045685157132895716,0.00047746141665206803,0.0003263225509492551,0.00040532695802118003,0.0003847171126980692,0.0003160176282876997,0.00011335414927710967,0.00021640337589266391,0.00021640337589266391,0.00011678912349762815,0.00014083394304125748,7.556943285140645e-05,0.0001236590719386651,0.0001236590719386651,4.465466486674018e-05,2.4044819543629326e-05,4.465466486674018e-05,5.8394561748814075e-05,0.00013052902037970205,0.0001786186594669607,0.00021640337589266391,0.0002060984532311085,0.0003022777314056258,0.00021640337589266391,0.0003881520869185877,0.00032288757672873665,0.00014083394304125748,6.86994844103695e-06,0.0,0.00017518368524644222,0.0004465466486674017,0.0006595150503395472,0.0007866090964987307,0.0008346987355859894,0.000824393812924434,0.00076599925117562,0.0006972997667652504,0.0006286002823548809,0.000549595875282956,0.00048433136509310495,0.0004396767002263648,0.0004018919838006616,0.0003675422415954768,0.00035036737049288445,0.00036410726737495834,0.0004018919838006616,0.00044311167444688326,0.00048433136509310495,0.0004396767002263648,0.00046372151976999414,0.0003984570095801431,0.0006045554628112516,0.0005427259268419191,0.000693864792544732,0.0005289860299598451,0.0004946362877546604,0.0003744121900365138,0.00043280675178532783,0.0005770756690471038,0.0005599007979445115,0.0005736406948265853,0.000412196906462217
COC(=O)NCC1=NC2=CC(Cl)=C(Cl)C=C2N1,1.0,0.9009440530960895,0.8049359814815301,0.7136048219489061,0.6301298237224542,0.5554568791333524,0.4890079428681032,0.4309406636485695,0.3820958346580205,0.34102834261271225,0.3076856379386904,0.2807539812870967,0.2596290525574564,0.243601432501386,0.23133110698305012,0.22192473324522521,0.2151721129920939,0.21039010176224995,0.2071057533901044,0.20510886957983987,0.20424180160959346,0.20355865714818716,0.2034535580002785,0.20350610757423285,0.20363748150911867,0.20400532852679898,0.20455709905331942,0.20523498855733027,0.20584193613650278,0.2065960225227474,0.2072844219415491,0.2078099176810924,0.2078099176810924,0.20673527889372637,0.20424180160959346,0.20053968412451095,0.19586539952127338,0.1910150738452888,0.18669812634494065,0.18259925957650297,0.17885772991095475,0.1742859169769281,0.16817965648343505,0.16032086769856513,0.15117724183051187,0.14214922502515812,0.13435349572903338,0.1289960666643895,0.1264053726684411,0.1268205143026803,0.13019945190794366,0.13601406226599017,0.14446666123654403,0.1550159882078756,0.16762000352082146,0.18169803438318624,0.19707403972222295,0.21292824618424405,0.2288166098693355,0.24436340132372378,0.25973940666276046,0.27523627602189216,0.2923280249505377,0.3110199084060926,0.33162722383228277,0.3519507715591196,0.36995425559587275,0.3824295244526305,0.3877606787302972,0.38611324958682897,0.3794893757898858,0.37160168473934097,0.36659896529888886,0.36724269757982936,0.3721061606493025,0.3770142908566369,0.37309934759703933,0.35351412138426086,0.31525803154550924,0.26193335137535373,0.20345618547897623,0.14879937360907847,0.10401662668519915,0.07024038802605408,0.046829552829400434,0.03141676278859569,0.0212168904840604,0.014650821218466972,0.01017885247495356,0.007391097576676397,0.005315389405480395,0.003880786036527209,0.00310830729939857,0.002438300231480873,0.002067825735102853,0.0017183710683065638,0.0014950353790006646,0.001353151529323976,0.0012795821257879153,0.0010798937447614643,0.0010798937447614643,0.00100895181992312,0.0008775778850372971,0.0007540863862446235,0.0007488314288491906,0.0007645963010354894,0.0005859277495907702,0.0006516147170336817,0.0006384773235450994,0.0004282790277277827,0.0003862393685643194,0.0004177691129369169,0.00036784701768030414,0.00031266996502825854,0.0003205524011214079,0.00030741500763282564,0.00039937676205290164,0.0002601203910739294,8.407931832692666e-05,0.0001392563709789723,0.00019968838102645082,0.00010247166921094187,9.721671181550896e-05,0.0001392563709789723,0.0001760410727470027,0.00011298158400180771,0.00016553115795613687,0.0001576487218629875,0.0001445113283744052,8.407931832692666e-05,0.0001445113283744052,0.00014976628576983812,0.0001760410727470027,0.00019706090232873437,0.00014188384967668875,6.831444614062791e-05,7.619688223377728e-05,0.00011298158400180771,7.619688223377728e-05,0.0001760410727470027,0.00019706090232873437,0.00028639517805109394,0.00021282577451503312,0.00029953257153967624,0.0002785127419579446,0.00013137393488582292,2.3647308279448124e-05,0.0,0.00015502124316527105,0.0004230240703323498,0.0006332223661496665,0.0007645963010354894,0.0008066359601989527,0.0007882436093149375,0.0007330665566628919,0.0006621246318245475,0.0005885552282884867,0.0005097308673569929,0.000441416421216365,0.00038886684726203584,0.0003468271880985725,0.00029953257153967624,0.00026800282716707874,0.0002574929123762129,0.00027588526326022814,0.0003520821454940054,0.0004177691129369169,0.0004492988573095144,0.0004492988573095144,0.00040200424075061814,0.00047557364428667893,0.00042039659163463334,0.0005228682608455752,0.00047031868689124604,0.00037835693247117,0.0004098866768437675,0.00035733710288943834,0.0004046317194483346,0.00041251415554148394,0.00045192633600723084,0.00037835693247117
COC(=O)NCC1=NC2=CC(C)=C(C)C=C2N1,1.0,0.8734510941207487,0.7679936725547061,0.6440812022146059,0.5623517005009228,0.4911679409438439,0.4305299235433694,0.35670972844713944,0.30134458212496706,0.25388874242024784,0.21961508041128394,0.182704982863169,0.1642499340891115,0.15106775639335618,0.15897706301080938,0.1668863696282626,0.16161349854996046,0.17743211178486687,0.1906142894806222,0.20274189296071712,0.22014236751911415,0.24387028737147376,0.2736620089638808,0.29659899815449514,0.32111784866860005,0.34932770893751647,0.37252834168204585,0.39889269707355657,0.4294753493277089,0.45715792248879517,0.48721328763511734,0.5035591879778539,0.5214869496440812,0.5528605325599789,0.5734247297653572,0.5987345109412074,0.6198259952544161,0.6332718165040865,0.6422356973372001,0.6438175586606908,0.6472449248615871,0.6359082520432375,0.6380174004745583,0.6361718955971527,0.6132349064065383,0.5929343527550751,0.587397838122858,0.5699973635644608,0.5444239388346955,0.5204323754284208,0.486422356973372,0.4563669918270498,0.4326390719746902,0.40284735038228314,0.36831004481940416,0.33245452148694965,0.3039810176641181,0.26707092011600314,0.2333245452148695,0.21196941734774585,0.1832322699709992,0.15370419193250726,0.14052201423675192,0.1278671236488268,0.11231215396783549,0.08832059056156077,0.08093857105193777,0.06670181914052202,0.051674136567360925,0.04982863168995518,0.039282889533350906,0.020827840759293434,0.02214605852886897,0.02372791985235961,0.030582652254152385,0.014500395465330872,0.018982335881887687,0.01634590034273662,0.01713683100448194,0.006591088847877669,0.002372791985235961,0.00896388083311363,0.012654890587925125,0.013182177695755339,0.00896388083311363,0.012918534141840231,0.010545742156604272,0.014500395465330872,0.016873187450566835,0.018982335881887687,0.019773266543633008,0.018982335881887687,0.022409702082784075,0.0311099393619826,0.03480094911679409,0.03321908779330345,0.038491958871605586,0.028473503822831533,0.03163722646981281,0.02952807803849196,0.025573424729765357,0.041128394410756657,0.028209860268916424,0.02214605852886897,0.0311099393619826,0.028473503822831533,0.024782494068020036,0.02135512786712365,0.03321908779330345,0.024782494068020036,0.023464276298444504,0.023464276298444504,0.00817295017136831,0.01871869232797258,0.01634590034273662,0.00817295017136831,0.008436593725283418,0.012127603480094912,0.007118375955707883,0.011336672818349592,0.01871869232797258,0.022409702082784075,0.0,0.023200632744529395,0.020827840759293434,0.020827840759293434,0.020036910097548113,0.015818613234906406,0.016873187450566835,0.023200632744529395,0.018982335881887687,0.02451885051410493,0.022409702082784075,0.023464276298444504,0.018191405220142367,0.016873187450566835,0.022673345636699184,0.03163722646981281,0.03532823622462431,0.024782494068020036,0.01871869232797258,0.041128394410756657,0.04007382019509623,0.03480094911679409,0.0311099393619826,0.02293698919061429,0.013445821249670446,0.012127603480094912,0.025573424729765357,0.04376482994990773,0.056947007645663066,0.0661745320326918,0.06907461112575798,0.06775639335618244,0.06432902715528606,0.05984708673872924,0.055892433430002636,0.05141049301344582,0.04745583970471922,0.04376482994990773,0.04086475085684155,0.03743738465594516,0.03453730556287899,0.03190087002372792,0.03321908779330345,0.0350645926707092,0.039282889533350906,0.04534669127339837,0.053783284998681784,0.05114684945953071,0.05984708673872924,0.05984708673872924,0.056156076983917745,0.04745583970471922,0.040601107302926445,0.04640126548905879,0.04481940416556815,0.054046928552596886,0.04930134458212497,0.055892433430002636,0.04429211705773794
NNC(=O)CCCCCCCCC=C,1.0,0.9194080152392117,0.8388160304784233,0.7728771338559601,0.6996116931643344,0.6409993406110338,0.5823869880577331,0.5237746355044326,0.47248882702029454,0.41827240090849144,0.3721151732727672,0.3266906000439593,0.28566195325664884,0.251959850538501,0.22045571104110193,0.18821891713678657,0.16404132170855007,0.14059638068722982,0.1237453293281559,0.10909224118983075,0.0981024250860869,0.08711260898234303,0.07685544728551542,0.06806359440252033,0.06220235914719027,0.0548758150780277,0.04828192541578138,0.040222726939702545,0.03436149168437248,0.029965565242874935,0.026375558648985272,0.023005348377170488,0.019708403546047328,0.017363909443915304,0.018096563850831564,0.016704520477690672,0.013700637409334018,0.014653088138325152,0.01055022345959411,0.010623488900285735,0.013554106527950766,0.011942266832734999,0.01157593962927687,0.014140230053483771,0.012748186680342883,0.014140230053483771,0.01296798300241776,0.01208879771411825,0.013261044765184263,0.010916550663052239,0.011209612425818742,0.00864532200161184,0.008059198476078834,0.008425525679536963,0.005421642611180306,0.004249395560114294,0.003663272034581288,0.003370210271814785,0.0028573521869734047,0.004102864678731042,0.0035167411531980366,0.0007326544069162576,0.002491024983515276,0.005787969814638435,0.001831636017290644,0.003370210271814785,0.0013187779324492638,0.005128580848413803,0.0038830683566561655,0.005494908051871932,0.007106747747087699,0.009524507289911348,0.010843285222360612,0.011722470510660122,0.006960216865704447,0.009304710967836471,0.008865118323686716,0.010770019781668987,0.010916550663052239,0.008791852882995091,0.01208879771411825,0.013773902850025643,0.010403692578210859,0.009964099934061103,0.007180013187779325,0.010770019781668987,0.0096710381712946,0.007839402154003956,0.008718587442303466,0.006154297018096564,0.006447358780863067,0.004102864678731042,0.00915818008645322,0.005861235255330061,0.006520624221554693,0.006593889662246318,0.004762253644955674,0.004249395560114294,0.0019049014579822698,0.0003663272034581288,0.00534837717048868,0.0031504139497399077,0.006007766136713312,0.00432266100080592,0.004249395560114294,0.005275111729797055,0.004688988204264048,0.006447358780863067,0.003663272034581288,0.00534837717048868,0.003956333797347791,0.0048355190856473,0.0050553154077221775,0.007399809509854202,0.009011649205069968,0.008205729357462084,0.007912667594695583,0.010257161696827607,0.008718587442303466,0.007033482306396073,0.007180013187779325,0.004249395560114294,0.008938383764378343,0.008498791120228588,0.006593889662246318,0.008498791120228588,0.008865118323686716,0.009304710967836471,0.008791852882995091,0.006374093340171441,0.006593889662246318,0.006667155102937944,0.006081031577404938,0.008498791120228588,0.00725327862847095,0.011136346985127115,0.004615722763572423,0.006007766136713312,0.004615722763572423,0.005934500696021686,0.004176130119422668,0.001831636017290644,0.0031504139497399077,0.006813685984321196,0.004395926441497546,0.004176130119422668,0.004542457322880797,0.0035167411531980366,0.002344494102132024,0.002051432339365521,0.001831636017290644,0.001831636017290644,0.002124697780057147,0.00241775954282365,0.0028573521869734047,0.003077148509048282,0.0032236793904315336,0.0035167411531980366,0.003663272034581288,0.003956333797347791,0.004102864678731042,0.004249395560114294,0.004249395560114294,0.004102864678731042,0.0038098029159645396,0.004176130119422668,0.004762253644955674,0.004615722763572423,0.003003883068356656,0.003956333797347791,0.0037365374752729138,0.0006593889662246319,0.0,0.003663272034581288,0.0025642904242069017,0.003296944831123159,0.005934500696021686,0.002197963220748773,0.005128580848413803,0.002491024983515276,0.0034434757125064107
